2024-09-01 21:49:40,246 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 21:49:40,292 DEBUG   SenderThread:62212 [sender.py:send_request():418] send_request: stop_status
2024-09-01 21:49:40,996 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:42,012 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:43,017 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:44,028 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:45,033 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:45,222 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:46,117 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:47,176 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:48,080 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:48,730 DEBUG   SenderThread:62212 [sender.py:send():391] send: stats
2024-09-01 21:49:49,091 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:50,096 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:50,388 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:51,104 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:54,133 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:55,147 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:55,702 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 21:49:55,710 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:55,722 DEBUG   SenderThread:62212 [sender.py:send_request():418] send_request: stop_status
2024-09-01 21:49:56,145 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:57,153 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:58,179 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:59,175 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:00,187 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:00,527 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:50:01,191 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:02,626 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:04,252 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:05,252 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:06,264 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:06,573 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:50:07,277 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:08,288 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:09,285 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:50:10,523 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 21:50:10,544 DEBUG   SenderThread:62212 [sender.py:send_request():418] send_request: stop_status
